x,y,p_xx,p_xy,p_yy
-0.379908,-2.70689,0.0150967,0,0.0150967
-0.378254,-2.71004,0.0172037,0,0.0172037
-0.378254,-2.71004,0.0172037,0,0.0172037
-0.378256,-2.70809,0.0155293,0,0.0155293
-0.378256,-2.70809,0.0155293,0,0.0155293
-0.376831,-2.71059,0.0176436,0,0.0176436
-0.376831,-2.71059,0.0176436,0,0.0176436
-0.376883,-2.7085,0.0158151,0,0.0158151
-0.376883,-2.7085,0.0158151,0,0.0158151
-0.376549,-2.70732,0.014613,0,0.014613
-0.376549,-2.70732,0.014613,0,0.014613
-0.375527,-2.70851,0.0167109,0,0.0167109
-0.375527,-2.70851,0.0167109,0,0.0167109
-0.375822,-2.70696,0.0152084,0,0.0152084
-0.375822,-2.70696,0.0152084,0,0.0152084
-0.375086,-2.70775,0.0173197,0,0.0173197
-0.375086,-2.70775,0.0173197,0,0.0173197
-0.375786,-2.70611,0.0156055,0,0.0156055
-0.375786,-2.70611,0.0156055,0,0.0156055
-0.375353,-2.70658,0.0177245,0,0.0177245
-0.375353,-2.70658,0.0177245,0,0.0177245
-0.374919,-2.70704,0.0198988,0,0.0198988
-0.374919,-2.70704,0.0198988,0,0.0198988
-0.375839,-2.70527,0.0172276,0,0.0172276
-0.375839,-2.70527,0.0172276,0,0.0172276
-0.376396,-2.70412,0.0155458,0,0.0155458
-0.376396,-2.70412,0.0155458,0,0.0155458
-0.37626,-2.70427,0.0176581,0,0.0176581
-0.37626,-2.70427,0.0176581,0,0.0176581
-0.376736,-2.7033,0.0158243,0,0.0158243
-0.376736,-2.7033,0.0158243,0,0.0158243
-0.377035,-2.70261,0.014619,0,0.014619
-0.377035,-2.70261,0.014619,0,0.014619
-0.376969,-2.70268,0.0167159,0,0.0167159
-0.376969,-2.70268,0.0167159,0,0.0167159
-0.377331,-2.70203,0.0152115,0,0.0152115
-0.377331,-2.70203,0.0152115,0,0.0152115
-0.377313,-2.70205,0.0173222,0,0.0173222
-0.377313,-2.70205,0.0173222,0,0.0173222
-0.377589,-2.70152,0.0156072,0,0.0156072
-0.377589,-2.70152,0.0156072,0,0.0156072
-0.377794,-2.70113,0.0144921,0,0.0144921
-0.377794,-2.70113,0.0144921,0,0.0144921
-0.377793,-2.70113,0.0165659,0,0.0165659
-0.377793,-2.70113,0.0165659,0,0.0165659
-0.377791,-2.70114,0.0187082,0,0.0187082
-0.377791,-2.70114,0.0187082,0,0.0187082
-0.378046,-2.70074,0.0164909,0,0.0164909
-0.378046,-2.70074,0.0164909,0,0.0164909
-0.378064,-2.70073,0.0186273,0,0.0186273
-0.378064,-2.70073,0.0186273,0,0.0186273
-0.378241,-2.70042,0.016441,0,0.016441
-0.378241,-2.70042,0.016441,0,0.016441
-0.378326,-2.70022,0.0150297,0,0.0150297
-0.378326,-2.70022,0.0150297,0,0.0150297
-0.378327,-2.70022,0.0171335,0,0.0171335
-0.378327,-2.70022,0.0171335,0,0.0171335
-0.378383,-2.70005,0.0154977,0,0.0154977
-0.378383,-2.70005,0.0154977,0,0.0154977
-0.378374,-2.70006,0.0175953,0,0.0175953
-0.378374,-2.70006,0.0175953,0,0.0175953
-0.37839,-2.69994,0.0157836,0,0.0157836
-0.37839,-2.69994,0.0157836,0,0.0157836
-0.378366,-2.69995,0.017903,0,0.017903
-0.378366,-2.69995,0.017903,0,0.017903
-0.378422,-2.69983,0.0159811,0,0.0159811
-0.378422,-2.69983,0.0159811,0,0.0159811
-0.378408,-2.69984,0.0181041,0,0.0181041
-0.378408,-2.69984,0.0181041,0,0.0181041
-0.378409,-2.69976,0.0161097,0,0.0161097
-0.378409,-2.69976,0.0161097,0,0.0161097
-0.378477,-2.69968,0.0148098,0,0.0148098
-0.378477,-2.69968,0.0148098,0,0.0148098
-0.378479,-2.69968,0.0169245,0,0.0169245
-0.378479,-2.69968,0.0169245,0,0.0169245
-0.378504,-2.69962,0.0153401,0,0.0153401
-0.378504,-2.69962,0.0153401,0,0.0153401
-0.378504,-2.69962,0.0174496,0,0.0174496
-0.378504,-2.69962,0.0174496,0,0.0174496
-0.378504,-2.69962,0.0196141,0,0.0196141
-0.378504,-2.69962,0.0196141,0,0.0196141
-0.378524,-2.69957,0.0170535,0,0.0170535
-0.378524,-2.69957,0.0170535,0,0.0170535
-0.378569,-2.69952,0.0154323,0,0.0154323
-0.378569,-2.69952,0.0154323,0,0.0154323
-0.378578,-2.69951,0.0175434,0,0.0175434
-0.378578,-2.69951,0.0175434,0,0.0175434
-0.378586,-2.69951,0.0197054,0,0.0197054
-0.378586,-2.69951,0.0197054,0,0.0197054
-0.378714,-2.69943,0.0171106,0,0.0171106
-0.378714,-2.69943,0.0171106,0,0.0171106
-0.378753,-2.69941,0.0192559,0,0.0192559
-0.378753,-2.69941,0.0192559,0,0.0192559
-0.378804,-2.69936,0.0168343,0,0.0168343
-0.378804,-2.69936,0.0168343,0,0.0168343
-0.378838,-2.69935,0.0189701,0,0.0189701
-0.378838,-2.69935,0.0189701,0,0.0189701
-0.378812,-2.69934,0.0166568,0,0.0166568
-0.378812,-2.69934,0.0166568,0,0.0166568
-0.37882,-2.69934,0.0187887,0,0.0187887
-0.37882,-2.69934,0.0187887,0,0.0187887
-0.378838,-2.69932,0.0165427,0,0.0165427
-0.378838,-2.69932,0.0165427,0,0.0165427
-0.378791,-2.69933,0.015096,0,0.015096
-0.378791,-2.69933,0.015096,0,0.015096
-0.378776,-2.69934,0.0171973,0,0.0171973
-0.378776,-2.69934,0.0171973,0,0.0171973
-0.378767,-2.69934,0.015526,0,0.015526
-0.378767,-2.69934,0.015526,0,0.015526
-0.378751,-2.69934,0.0144182,0,0.0144182
-0.378751,-2.69934,0.0144182,0,0.0144182
-0.378736,-2.69934,0.0165119,0,0.0165119
-0.378736,-2.69934,0.0165119,0,0.0165119
-0.378719,-2.69935,0.0150773,0,0.0150773
-0.378719,-2.69935,0.0150773,0,0.0150773
-0.378704,-2.69935,0.0171865,0,0.0171865
-0.378704,-2.69935,0.0171865,0,0.0171865
-0.378689,-2.69936,0.0193481,0,0.0193481
-0.378689,-2.69936,0.0193481,0,0.0193481
-0.378653,-2.69937,0.0168891,0,0.0168891
-0.378653,-2.69937,0.0168891,0,0.0168891
-0.378694,-2.69935,0.0153249,0,0.0153249
-0.378694,-2.69935,0.0153249,0,0.0153249
-0.378695,-2.69935,0.0174353,0,0.0174353
-0.378695,-2.69935,0.0174353,0,0.0174353
-0.378737,-2.69933,0.0156805,0,0.0156805
-0.378737,-2.69933,0.0156805,0,0.0156805
-0.378752,-2.69932,0.0177983,0,0.0177983
-0.378752,-2.69932,0.0177983,0,0.0177983
-0.378705,-2.69934,0.0159143,0,0.0159143
-0.378705,-2.69934,0.0159143,0,0.0159143
-0.378707,-2.69934,0.0146795,0,0.0146795
-0.378707,-2.69934,0.0146795,0,0.0146795
-0.378704,-2.69934,0.0167792,0,0.0167792
-0.378704,-2.69934,0.0167792,0,0.0167792
-0.378747,-2.69932,0.0152525,0,0.0152525
-0.378747,-2.69932,0.0152525,0,0.0152525
-0.378762,-2.69931,0.0173642,0,0.0173642
-0.378762,-2.69931,0.0173642,0,0.0173642
-0.378774,-2.69931,0.0156422,0,0.0156422
-0.378774,-2.69931,0.0156422,0,0.0156422
-0.378787,-2.6993,0.0177633,0,0.0177633
-0.378787,-2.6993,0.0177633,0,0.0177633
-0.378774,-2.69931,0.0158841,0,0.0158841
-0.378774,-2.69931,0.0158841,0,0.0158841
-0.378788,-2.6993,0.0146593,0,0.0146593
-0.378788,-2.6993,0.0146593,0,0.0146593
-0.378796,-2.6993,0.0167581,0,0.0167581
-0.378796,-2.6993,0.0167581,0,0.0167581
-0.378859,-2.69927,0.0152396,0,0.0152396
-0.378859,-2.69927,0.0152396,0,0.0152396
-0.378878,-2.69926,0.0142246,0,0.0142246
-0.378878,-2.69926,0.0142246,0,0.0142246
-0.378897,-2.69925,0.016318,0,0.016318
-0.378897,-2.69925,0.016318,0,0.016318
-0.378916,-2.69924,0.01846,0,0.01846
-0.378916,-2.69924,0.01846,0,0.01846
-0.378906,-2.69925,0.0163344,0,0.0163344
-0.378906,-2.69925,0.0163344,0,0.0163344
-0.378915,-2.69924,0.0184788,0,0.0184788
-0.378915,-2.69924,0.0184788,0,0.0184788
-0.378888,-2.69925,0.016342,0,0.016342
-0.378888,-2.69925,0.016342,0,0.016342
-0.378885,-2.69925,0.0184736,0,0.0184736
-0.378885,-2.69925,0.0184736,0,0.0184736
-0.378903,-2.69925,0.0163442,0,0.0163442
-0.378903,-2.69925,0.0163442,0,0.0163442
-0.378862,-2.69926,0.0149656,0,0.0149656
-0.378862,-2.69926,0.0149656,0,0.0149656
-0.37885,-2.69927,0.0170679,0,0.0170679
-0.37885,-2.69927,0.0170679,0,0.0170679
-0.378878,-2.69926,0.0154422,0,0.0154422
-0.378878,-2.69926,0.0154422,0,0.0154422
-0.378881,-2.69926,0.0175552,0,0.0175552
-0.378881,-2.69926,0.0175552,0,0.0175552
-0.378884,-2.69925,0.0197217,0,0.0197217
-0.378884,-2.69925,0.0197217,0,0.0197217
-0.378932,-2.69923,0.0171198,0,0.0171198
-0.378932,-2.69923,0.0171198,0,0.0171198
-0.378947,-2.69923,0.0192674,0,0.0192674
-0.378947,-2.69923,0.0192674,0,0.0192674
-0.378962,-2.69922,0.0214755,0,0.0214755
-0.378962,-2.69922,0.0214755,0,0.0214755
-0.378934,-2.69923,0.0181747,0,0.0181747
-0.378934,-2.69923,0.0181747,0,0.0181747
-0.378938,-2.69923,0.0203736,0,0.0203736
-0.378938,-2.69923,0.0203736,0,0.0203736
-0.379018,-2.6992,0.0175011,0,0.0175011
-0.379018,-2.6992,0.0175011,0,0.0175011
-0.379046,-2.69918,0.0196435,0,0.0196435
-0.379046,-2.69918,0.0196435,0,0.0196435
-0.379075,-2.69917,0.0218455,0,0.0218455
-0.379075,-2.69917,0.0218455,0,0.0218455
-0.379103,-2.69916,0.0183967,0,0.0183967
-0.379103,-2.69916,0.0183967,0,0.0183967
-0.379133,-2.69915,0.0205583,0,0.0205583
-0.379133,-2.69915,0.0205583,0,0.0205583
-0.37913,-2.69915,0.0176336,0,0.0176336
-0.37913,-2.69915,0.0176336,0,0.0176336
-0.37915,-2.69914,0.0197753,0,0.0197753
-0.37915,-2.69914,0.0197753,0,0.0197753
-0.37917,-2.69913,0.0219756,0,0.0219756
-0.37917,-2.69913,0.0219756,0,0.0219756
-0.379138,-2.69914,0.0184743,0,0.0184743
-0.379138,-2.69914,0.0184743,0,0.0184743
-0.379147,-2.69914,0.0206673,0,0.0206673
-0.379147,-2.69914,0.0206673,0,0.0206673
-0.379117,-2.69915,0.0176809,0,0.0176809
-0.379117,-2.69915,0.0176809,0,0.0176809
-0.379133,-2.69915,0.0158381,0,0.0158381
-0.379133,-2.69915,0.0158381,0,0.0158381
-0.379141,-2.69914,0.0179455,0,0.0179455
-0.379141,-2.69914,0.0179455,0,0.0179455
-0.379112,-2.69916,0.0160082,0,0.0160082
-0.379112,-2.69916,0.0160082,0,0.0160082
-0.379109,-2.69916,0.0181232,0,0.0181232
-0.379109,-2.69916,0.0181232,0,0.0181232
-0.37912,-2.69915,0.0161222,0,0.0161222
-0.37912,-2.69915,0.0161222,0,0.0161222
-0.37911,-2.69916,0.0148176,0,0.0148176
-0.37911,-2.69916,0.0148176,0,0.0148176
-0.379092,-2.69916,0.013936,0,0.013936
-0.379092,-2.69916,0.013936,0,0.013936
-0.379086,-2.69917,0.0160224,0,0.0160224
-0.379086,-2.69917,0.0160224,0,0.0160224
-0.379081,-2.69917,0.0181541,0,0.0181541
-0.379081,-2.69917,0.0181541,0,0.0181541
-0.379091,-2.69916,0.0161508,0,0.0161508
-0.379091,-2.69916,0.0161508,0,0.0161508
-0.379057,-2.69918,0.0148302,0,0.0148302
-0.379057,-2.69918,0.0148302,0,0.0148302
-0.379043,-2.69919,0.016933,0,0.016933
-0.379043,-2.69919,0.016933,0,0.016933
-0.379067,-2.69917,0.0153543,0,0.0153543
-0.379067,-2.69917,0.0153543,0,0.0153543
-0.379067,-2.69918,0.0174677,0,0.0174677
-0.379067,-2.69918,0.0174677,0,0.0174677
-0.379085,-2.69917,0.0157089,0,0.0157089
-0.379085,-2.69917,0.0157089,0,0.0157089
-0.379089,-2.69917,0.0178197,0,0.0178197
-0.379089,-2.69917,0.0178197,0,0.0178197
-0.379181,-2.69913,0.0159279,0,0.0159279
-0.379181,-2.69913,0.0159279,0,0.0159279
-0.379211,-2.69911,0.018051,0,0.018051
-0.379211,-2.69911,0.018051,0,0.018051
-0.379233,-2.69911,0.016076,0,0.016076
-0.379233,-2.69911,0.016076,0,0.016076
-0.37919,-2.69912,0.0147877,0,0.0147877
-0.37919,-2.69912,0.0147877,0,0.0147877
-0.379184,-2.69913,0.0168874,0,0.0168874
-0.379184,-2.69913,0.0168874,0,0.0168874
-0.379125,-2.69915,0.0153241,0,0.0153241
-0.379125,-2.69915,0.0153241,0,0.0153241
-0.379102,-2.69916,0.0174362,0,0.0174362
-0.379102,-2.69916,0.0174362,0,0.0174362
-0.379079,-2.69917,0.0196015,0,0.0196015
-0.379079,-2.69917,0.0196015,0,0.0196015
-0.379058,-2.69918,0.0170459,0,0.0170459
-0.379058,-2.69918,0.0170459,0,0.0170459
-0.379038,-2.69919,0.0191941,0,0.0191941
-0.379038,-2.69919,0.0191941,0,0.0191941
-0.379017,-2.6992,0.0214032,0,0.0214032
-0.379017,-2.6992,0.0214032,0,0.0214032
-0.37909,-2.69916,0.0181306,0,0.0181306
-0.37909,-2.69916,0.0181306,0,0.0181306
-0.379094,-2.69916,0.0202956,0,0.0202956
-0.379094,-2.69916,0.0202956,0,0.0202956
-0.379098,-2.69916,0.0225231,0,0.0225231
-0.379098,-2.69916,0.0225231,0,0.0225231
-0.379011,-2.6992,0.0187882,0,0.0187882
-0.379011,-2.6992,0.0187882,0,0.0187882
-0.37903,-2.69919,0.016543,0,0.016543
-0.37903,-2.69919,0.016543,0,0.016543
-0.379036,-2.69919,0.015096,0,0.015096
-0.379036,-2.69919,0.015096,0,0.015096
-0.379036,-2.69919,0.0171937,0,0.0171937
-0.379036,-2.69919,0.0171937,0,0.0171937
-0.379036,-2.69919,0.0193571,0,0.0193571
-0.379036,-2.69919,0.0193571,0,0.0193571
-0.379087,-2.69917,0.0168867,0,0.0168867
-0.379087,-2.69917,0.0168867,0,0.0168867
-0.379103,-2.69916,0.0153225,0,0.0153225
-0.379103,-2.69916,0.0153225,0,0.0153225
-0.379115,-2.69915,0.0174283,0,0.0174283
-0.379115,-2.69915,0.0174283,0,0.0174283
-0.379109,-2.69916,0.0156758,0,0.0156758
-0.379109,-2.69916,0.0156758,0,0.0156758
-0.379113,-2.69916,0.0178028,0,0.0178028
-0.379113,-2.69916,0.0178028,0,0.0178028
-0.379072,-2.69917,0.0159095,0,0.0159095
-0.379072,-2.69917,0.0159095,0,0.0159095
-0.37906,-2.69918,0.0180296,0,0.0180296
-0.37906,-2.69918,0.0180296,0,0.0180296
-0.379105,-2.69916,0.0160622,0,0.0160622
-0.379105,-2.69916,0.0160622,0,0.0160622
-0.379114,-2.69916,0.0181857,0,0.0181857
-0.379114,-2.69916,0.0181857,0,0.0181857
-0.379165,-2.69913,0.0161617,0,0.0161617
-0.379165,-2.69913,0.0161617,0,0.0161617
-0.379179,-2.69913,0.0148447,0,0.0148447
-0.379179,-2.69913,0.0148447,0,0.0148447
-0.379197,-2.69912,0.016945,0,0.016945
-0.379197,-2.69912,0.016945,0,0.016945
-0.379225,-2.69911,0.0153613,0,0.0153613
-0.379225,-2.69911,0.0153613,0,0.0153613
-0.379247,-2.6991,0.0174734,0,0.0174734
-0.379247,-2.6991,0.0174734,0,0.0174734
-0.379239,-2.6991,0.0157051,0,0.0157051
-0.379239,-2.6991,0.0157051,0,0.0157051
-0.379203,-2.69912,0.0145394,0,0.0145394
-0.379203,-2.69912,0.0145394,0,0.0145394
-0.379196,-2.69912,0.0166369,0,0.0166369
-0.379196,-2.69912,0.0166369,0,0.0166369
-0.379189,-2.69912,0.0187832,0,0.0187832
-0.379189,-2.69912,0.0187832,0,0.0187832
-0.379182,-2.69913,0.0209949,0,0.0209949
-0.379182,-2.69913,0.0209949,0,0.0209949
-0.379261,-2.6991,0.0178851,0,0.0178851
-0.379261,-2.6991,0.0178851,0,0.0178851
-0.379276,-2.69909,0.0200528,0,0.0200528
-0.379276,-2.69909,0.0200528,0,0.0200528
-0.37933,-2.69907,0.017324,0,0.017324
-0.37933,-2.69907,0.017324,0,0.017324
-0.379354,-2.69906,0.0194704,0,0.0194704
-0.379354,-2.69906,0.0194704,0,0.0194704
-0.37929,-2.69908,0.0169676,0,0.0169676
-0.37929,-2.69908,0.0169676,0,0.0169676
-0.379296,-2.69908,0.0153756,0,0.0153756
-0.379296,-2.69908,0.0153756,0,0.0153756
-0.379298,-2.69908,0.0174807,0,0.0174807
-0.379298,-2.69908,0.0174807,0,0.0174807
-0.3793,-2.69908,0.0196354,0,0.0196354
-0.3793,-2.69908,0.0196354,0,0.0196354
-0.379302,-2.69908,0.0218862,0,0.0218862
-0.379302,-2.69908,0.0218862,0,0.0218862
-0.379217,-2.69911,0.0183985,0,0.0183985
-0.379217,-2.69911,0.0183985,0,0.0183985
-0.379251,-2.6991,0.0162973,0,0.0162973
-0.379251,-2.6991,0.0162973,0,0.0162973
-0.379257,-2.6991,0.0184293,0,0.0184293
-0.379257,-2.6991,0.0184293,0,0.0184293
-0.379262,-2.6991,0.0205897,0,0.0205897
-0.379262,-2.6991,0.0205897,0,0.0205897
-0.379267,-2.69909,0.0228308,0,0.0228308
-0.379267,-2.69909,0.0228308,0,0.0228308
-0.379291,-2.69908,0.0189626,0,0.0189626
-0.379291,-2.69908,0.0189626,0,0.0189626
-0.379306,-2.69908,0.0166527,0,0.0166527
-0.379306,-2.69908,0.0166527,0,0.0166527
-0.379321,-2.69907,0.0151684,0,0.0151684
-0.379321,-2.69907,0.0151684,0,0.0151684
-0.379336,-2.69907,0.0172673,0,0.0172673
-0.379336,-2.69907,0.0172673,0,0.0172673
-0.37935,-2.69906,0.0194149,0,0.0194149
-0.37935,-2.69906,0.0194149,0,0.0194149
-0.379307,-2.69908,0.0169328,0,0.0169328
-0.379307,-2.69908,0.0169328,0,0.0169328
-0.379305,-2.69908,0.0190707,0,0.0190707
-0.379305,-2.69908,0.0190707,0,0.0190707
-0.379303,-2.69908,0.0212678,0,0.0212678
-0.379303,-2.69908,0.0212678,0,0.0212678
-0.379301,-2.69908,0.0235393,0,0.0235393
-0.379301,-2.69908,0.0235393,0,0.0235393
-0.379265,-2.69909,0.0193598,0,0.0193598
-0.379265,-2.69909,0.0193598,0,0.0193598
-0.379208,-2.69912,0.0169004,0,0.0169004
-0.379208,-2.69912,0.0169004,0,0.0169004
-0.379189,-2.69912,0.0190289,0,0.0190289
-0.379189,-2.69912,0.0190289,0,0.0190289
-0.379195,-2.69912,0.0166942,0,0.0166942
-0.379195,-2.69912,0.0166942,0,0.0166942
-0.379186,-2.69912,0.0188201,0,0.0188201
-0.379186,-2.69912,0.0188201,0,0.0188201
-0.379117,-2.69915,0.0165637,0,0.0165637
-0.379117,-2.69915,0.0165637,0,0.0165637
-0.379092,-2.69916,0.0186892,0,0.0186892
-0.379092,-2.69916,0.0186892,0,0.0186892
-0.379067,-2.69917,0.0208693,0,0.0208693
-0.379067,-2.69917,0.0208693,0,0.0208693
-0.37912,-2.69915,0.0178181,0,0.0178181
-0.37912,-2.69915,0.0178181,0,0.0178181
-0.379119,-2.69915,0.0199712,0,0.0199712
-0.379119,-2.69915,0.0199712,0,0.0199712
-0.379184,-2.69913,0.0172761,0,0.0172761
-0.379184,-2.69913,0.0172761,0,0.0172761
-0.379203,-2.69912,0.0194261,0,0.0194261
-0.379203,-2.69912,0.0194261,0,0.0194261
-0.379129,-2.69915,0.0169342,0,0.0169342
-0.379129,-2.69915,0.0169342,0,0.0169342
-0.379117,-2.69915,0.0190659,0,0.0190659
-0.379117,-2.69915,0.0190659,0,0.0190659
-0.379105,-2.69916,0.0212537,0,0.0212537
-0.379105,-2.69916,0.0212537,0,0.0212537
-0.37904,-2.69918,0.0180476,0,0.0180476
-0.37904,-2.69918,0.0180476,0,0.0180476
-0.379015,-2.69919,0.0202035,0,0.0202035
-0.379015,-2.69919,0.0202035,0,0.0202035
-0.378894,-2.69924,0.0174196,0,0.0174196
-0.378894,-2.69924,0.0174196,0,0.0174196
-0.378843,-2.69926,0.0195586,0,0.0195586
-0.378843,-2.69926,0.0195586,0,0.0195586
-0.378883,-2.69924,0.0170229,0,0.0170229
-0.378883,-2.69924,0.0170229,0,0.0170229
-0.378864,-2.69925,0.0191546,0,0.0191546
-0.378864,-2.69925,0.0191546,0,0.0191546
-0.378845,-2.69926,0.0213433,0,0.0213433
-0.378845,-2.69926,0.0213433,0,0.0213433
-0.378826,-2.69926,0.0236056,0,0.0236056
-0.378826,-2.69926,0.0236056,0,0.0236056
-0.378983,-2.6992,0.0194018,0,0.0194018
-0.378983,-2.6992,0.0194018,0,0.0194018
-0.379003,-2.6992,0.0215862,0,0.0215862
-0.379003,-2.6992,0.0215862,0,0.0215862
-0.379023,-2.69919,0.0238362,0,0.0238362
-0.379023,-2.69919,0.0238362,0,0.0238362
-0.379119,-2.69915,0.0195392,0,0.0195392
-0.379119,-2.69915,0.0195392,0,0.0195392
-0.379168,-2.69913,0.0170131,0,0.0170131
-0.379168,-2.69913,0.0170131,0,0.0170131
-0.379197,-2.69912,0.0191364,0,0.0191364
-0.379197,-2.69912,0.0191364,0,0.0191364
-0.37921,-2.69912,0.0167619,0,0.0167619
-0.37921,-2.69912,0.0167619,0,0.0167619
-0.379174,-2.69913,0.0152394,0,0.0152394
-0.379174,-2.69913,0.0152394,0,0.0152394
-0.379168,-2.69913,0.017338,0,0.017338
-0.379168,-2.69913,0.017338,0,0.017338
-0.379178,-2.69913,0.0156172,0,0.0156172
-0.379178,-2.69913,0.0156172,0,0.0156172
-0.379137,-2.69914,0.0144791,0,0.0144791
-0.379137,-2.69914,0.0144791,0,0.0144791
-0.379118,-2.69915,0.0165718,0,0.0165718
-0.379118,-2.69915,0.0165718,0,0.0165718
-0.379079,-2.69917,0.0151166,0,0.0151166
-0.379079,-2.69917,0.0151166,0,0.0151166
-0.379052,-2.69918,0.017225,0,0.017225
-0.379052,-2.69918,0.017225,0,0.017225
-0.379107,-2.69916,0.0155442,0,0.0155442
-0.379107,-2.69916,0.0155442,0,0.0155442
-0.379109,-2.69916,0.0176618,0,0.0176618
-0.379109,-2.69916,0.0176618,0,0.0176618
-0.379097,-2.69916,0.0158266,0,0.0158266
-0.379097,-2.69916,0.0158266,0,0.0158266
-0.379091,-2.69916,0.0179495,0,0.0179495
-0.379091,-2.69916,0.0179495,0,0.0179495
-0.379145,-2.69914,0.0160107,0,0.0160107
-0.379145,-2.69914,0.0160107,0,0.0160107
-0.379156,-2.69914,0.0181353,0,0.0181353
-0.379156,-2.69914,0.0181353,0,0.0181353
-0.379168,-2.69913,0.0203157,0,0.0203157
-0.379168,-2.69913,0.0203157,0,0.0203157
-0.379277,-2.69909,0.0174818,0,0.0174818
-0.379277,-2.69909,0.0174818,0,0.0174818
-0.379372,-2.69906,0.0157104,0,0.0157104
-0.379372,-2.69906,0.0157104,0,0.0157104
-0.379419,-2.69904,0.0178251,0,0.0178251
-0.379419,-2.69904,0.0178251,0,0.0178251
-0.379466,-2.69902,0.0199905,0,0.0199905
-0.379466,-2.69902,0.0199905,0,0.0199905
-0.379497,-2.69901,0.0172858,0,0.0172858
-0.379497,-2.69901,0.0172858,0,0.0172858
-0.379555,-2.69899,0.0155829,0,0.0155829
-0.379555,-2.69899,0.0155829,0,0.0155829
-0.379599,-2.69897,0.0176931,0,0.0176931
-0.379599,-2.69897,0.0176931,0,0.0176931
-0.379612,-2.69897,0.0158467,0,0.0158467
-0.379612,-2.69897,0.0158467,0,0.0158467
-0.379643,-2.69896,0.0179641,0,0.0179641
-0.379643,-2.69896,0.0179641,0,0.0179641
-0.379612,-2.69897,0.0160204,0,0.0160204
-0.379612,-2.69897,0.0160204,0,0.0160204
-0.379632,-2.69896,0.0147502,0,0.0147502
-0.379632,-2.69896,0.0147502,0,0.0147502
-0.379647,-2.69896,0.0168481,0,0.0168481
-0.379647,-2.69896,0.0168481,0,0.0168481
-0.379667,-2.69895,0.0152985,0,0.0152985
-0.379667,-2.69895,0.0152985,0,0.0152985
-0.379719,-2.69893,0.014265,0,0.014265
-0.379719,-2.69893,0.014265,0,0.014265
-0.379751,-2.69892,0.016358,0,0.016358
-0.379751,-2.69892,0.016358,0,0.016358
-0.379761,-2.69891,0.0149755,0,0.0149755
-0.379761,-2.69891,0.0149755,0,0.0149755
-0.379783,-2.69891,0.0170841,0,0.0170841
-0.379783,-2.69891,0.0170841,0,0.0170841
-0.379807,-2.6989,0.0192461,0,0.0192461
-0.379807,-2.6989,0.0192461,0,0.0192461
-0.379843,-2.69888,0.0168254,0,0.0168254
-0.379843,-2.69888,0.0168254,0,0.0168254
-0.379869,-2.69887,0.0189717,0,0.0189717
-0.379869,-2.69887,0.0189717,0,0.0189717
-0.379895,-2.69886,0.0211782,0,0.0211782
-0.379895,-2.69886,0.0211782,0,0.0211782
-0.379885,-2.69887,0.0179971,0,0.0179971
-0.379885,-2.69887,0.0179971,0,0.0179971
-0.379902,-2.69886,0.0201615,0,0.0201615
-0.379902,-2.69886,0.0201615,0,0.0201615
-0.379869,-2.69887,0.0173913,0,0.0173913
-0.379869,-2.69887,0.0173913,0,0.0173913
-0.379872,-2.69887,0.0195356,0,0.0195356
-0.379872,-2.69887,0.0195356,0,0.0195356
-0.3799,-2.69886,0.0170087,0,0.0170087
-0.3799,-2.69886,0.0170087,0,0.0170087
-0.379913,-2.69886,0.0191425,0,0.0191425
-0.379913,-2.69886,0.0191425,0,0.0191425
-0.379926,-2.69885,0.0213335,0,0.0213335
-0.379926,-2.69885,0.0213335,0,0.0213335
-0.379801,-2.6989,0.0180949,0,0.0180949
-0.379801,-2.6989,0.0180949,0,0.0180949
-0.379757,-2.69891,0.016104,0,0.016104
-0.379757,-2.69891,0.016104,0,0.016104
-0.379736,-2.69892,0.0182189,0,0.0182189
-0.379736,-2.69892,0.0182189,0,0.0182189
-0.379724,-2.69893,0.0161925,0,0.0161925
-0.379724,-2.69893,0.0161925,0,0.0161925
-0.379685,-2.69894,0.014857,0,0.014857
-0.379685,-2.69894,0.014857,0,0.014857
-0.379667,-2.69895,0.016953,0,0.016953
-0.379667,-2.69895,0.016953,0,0.016953
-0.379647,-2.69895,0.0191125,0,0.0191125
-0.379647,-2.69895,0.0191125,0,0.0191125
-0.379616,-2.69896,0.016736,0,0.016736
-0.379616,-2.69896,0.016736,0,0.016736
-0.379597,-2.69897,0.0188724,0,0.0188724
-0.379597,-2.69897,0.0188724,0,0.0188724
-0.379578,-2.69898,0.0210685,0,0.0210685
-0.379578,-2.69898,0.0210685,0,0.0210685
-0.379724,-2.69893,0.017934,0,0.017934
-0.379724,-2.69893,0.017934,0,0.017934
-0.379751,-2.69892,0.0200939,0,0.0200939
-0.379751,-2.69892,0.0200939,0,0.0200939
-0.379778,-2.69891,0.0223158,0,0.0223158
-0.379778,-2.69891,0.0223158,0,0.0223158
-0.379809,-2.6989,0.0186685,0,0.0186685
-0.379809,-2.6989,0.0186685,0,0.0186685
-0.379833,-2.69889,0.0208382,0,0.0208382
-0.379833,-2.69889,0.0208382,0,0.0208382
-0.379818,-2.69889,0.0178022,0,0.0178022
-0.379818,-2.69889,0.0178022,0,0.0178022
-0.379827,-2.69889,0.0199487,0,0.0199487
-0.379827,-2.69889,0.0199487,0,0.0199487
